x,close
2015-12-30,52.73
2015-12-29,52.03
2015-12-28,51.74
2015-12-25,52.27
2015-12-24,52.26
2015-12-23,53.5
2015-12-22,53.74
2015-12-21,53.99
2015-12-18,53.55
2015-12-17,54.96
2015-12-16,54.35
2015-12-15,54.56
2015-12-14,53.47
2015-12-11,52.56
2015-12-10,52.42
2015-12-09,53.23
2015-12-08,52.75
2015-12-07,55.21
2015-12-04,55.03
2015-12-03,56.88
2015-12-02,54.94
2015-12-01,55.2
2015-11-30,55.52
2015-11-27,57.17
2015-11-26,61.33
2015-11-25,61.1
2015-11-24,59.53
2015-11-23,59.76
2015-11-20,56.29
2015-11-19,53.2
2015-11-18,51.52
2015-11-17,53.51
2015-11-16,50.88
2015-11-13,50.06
2015-11-12,52.4
2015-11-11,52.07
2015-11-10,51.7
2015-11-09,51.5
2015-11-06,51.49
2015-11-05,49.73
2015-11-04,50.33
2015-11-03,48.14
2015-11-02,48.52
2015-10-30,49.53
2015-10-29,50.62
2015-10-28,49.9
2015-10-27,53.06
2015-10-26,49.46
2015-10-23,47.29
2015-10-22,45.97
2015-10-21,44.3
2015-10-20,48.61
2015-10-19,47.94
2015-10-16,50.07
2015-10-15,48.32
2015-10-14,46.87
2015-10-13,47.6
2015-10-12,46.52
2015-10-09,46.33
2015-10-08,44.58
2015-09-30,42.21
2015-09-29,39.63
2015-09-28,41.43
2015-09-25,41.77
2015-09-24,42.5
2015-09-23,42.06
2015-09-22,43.45
2015-09-21,42.73
2015-09-18,39.07
2015-09-17,37.88
2015-09-16,37.83
2015-09-15,34.39
2015-09-14,37.82
2015-09-11,42.03
2015-09-10,43.06
2015-09-09,42.64
2015-09-08,40.44
2015-09-07,39.17
2015-09-02,41.18
2015-09-01,42.52
2015-08-31,46.81
2015-08-28,45.07
2015-08-27,40.98
2015-08-26,37.84
2015-08-25,42.05
2015-08-24,46.72
2015-08-21,51.91
2015-08-20,53.32
2015-08-19,58.6
2015-08-18,58.87
2015-08-17,65.42
2015-08-14,63.51
2015-08-13,63.97
2015-08-12,63.45
2015-08-11,62.47
2015-08-10,63.37
2015-08-07,58.68
2015-08-06,55.55
2015-08-05,57.53
2015-08-04,58.66
2015-08-03,53.33
2015-07-31,59.26
2015-07-30,65.43
2015-07-29,66.1
2015-07-28,60.1
2015-07-27,62.57
2015-07-24,69.52
2015-07-23,68.02
2015-07-22,66.09
2015-07-21,61.72
2015-07-20,61.95
2015-07-17,56.32
2015-07-16,51.2
2015-07-15,50.04
2015-07-14,55.6
2015-07-13,50.55
2015-07-10,45.96
2015-07-09,41.78
2015-07-08,37.99
2015-07-07,42.22
2015-07-06,46.9
2015-07-03,47.54
2015-07-02,50.69
2015-07-01,55.81
2015-06-30,61.39
2015-06-29,56.68
2015-06-26,62.35
2015-06-25,69.28
2015-06-24,74.88
2015-06-23,71.2
2015-06-19,64.73
2015-06-18,67.38
2015-06-17,70.26
2015-06-16,69.29
2015-06-15,75.62
2015-06-12,78.26
2015-06-11,78.44
2015-06-10,77.53
2015-06-09,75.56
2015-06-08,74.15
2015-06-05,76.05
2015-06-04,74.46
2015-06-03,78.09
2015-06-02,82.79
2015-06-01,83.36
2015-05-29,80.11
2015-05-28,76.76
2015-05-27,85.22
2015-05-26,84.73
2015-05-25,77.03
2015-05-22,70.02
2015-05-21,70.81
2015-05-20,69.24
2015-05-19,65.65
2015-05-18,65.29
2015-05-15,60.76
2015-05-14,55.24
2015-05-13,56.93
2015-05-12,55.57
2015-05-11,52.22
2015-05-08,51.26
2015-05-07,49.34
2015-05-06,51.79
2015-05-05,51.61
2015-05-04,52.99
2015-04-30,49.39
2015-04-29,48.5
2015-04-28,47.35
2015-04-27,49.78
2015-04-24,48.81
2015-04-23,48.44
2015-04-22,49.31
2015-04-21,49.04
2015-04-20,47.85
2015-04-17,46.7
2015-04-16,45.18
2015-04-15,44.04
2015-04-14,46.14
2015-04-13,46.3
2015-04-10,45.57
2015-04-09,44.86
2015-04-08,47.11
2015-04-07,48.39
2015-04-03,48.24
2015-04-02,47.23
2015-04-01,47.27
2015-03-31,47.04
2015-03-30,47.35
2015-03-27,47.21
2015-03-26,47.62
2015-03-25,46.4
2015-03-24,47.23
2015-03-23,47.45
2015-03-20,47.55
2015-03-19,47.13
2015-03-18,47.42
2015-03-17,47.31
2015-03-16,47.97
2015-03-13,47.73
2015-03-12,49.38
2015-03-11,49.59
2015-03-10,47.84
2015-03-09,48.07
2015-03-06,48.28
2015-03-05,48.35
2015-03-04,49.73
2015-03-03,47.56
2015-03-02,46.44
2015-02-27,46.96
2015-02-26,46.35
2015-02-25,47.19
2015-02-17,46.75
2015-02-16,47.11
2015-02-13,47.24
2015-02-12,47.05
2015-02-11,45.33
2015-02-10,44.95
2015-02-09,45.46
2015-02-06,45.64
2015-02-05,46.05
2015-02-04,46.88
2015-02-03,42.62
2015-02-02,42.34
2015-01-30,41.76
2015-01-29,41.75
2015-01-28,42.29
2015-01-27,43.26
2015-01-26,44.25
2015-01-23,43.27
2015-01-22,43.95
2015-01-21,39.96
2015-01-20,37.65
2015-01-19,36.11
2015-01-16,37.14
2015-01-15,37.22
2015-01-14,36.6
2015-01-13,36.24
2015-01-12,35.83
2015-01-09,38.3
2015-01-08,39.16
2015-01-07,39.83
2015-01-06,40.42
2015-01-05,37.7
2014-12-31,37.28
2014-12-30,36.35
2014-12-29,38.07
