x,close
2015-12-30,16.64
2015-12-29,16.51
2015-12-28,16.49
2015-12-25,17.1
2015-12-24,16.94
2015-12-23,17.5
2015-12-22,17.95
2015-12-21,18.39
2015-12-18,17.64
2015-12-17,17.69
2015-12-16,17.07
2015-12-15,17.1
2015-12-14,17.22
2015-12-11,17.23
2015-12-10,17.99
2015-12-09,18.84
2015-12-08,17.13
2015-12-07,17.13
2015-12-04,17.13
2015-12-03,17.13
2015-12-02,17.13
2015-12-01,17.13
2015-11-30,17.13
2015-11-27,17.13
2015-11-26,17.13
2015-11-25,17.13
2015-11-24,17.13
2015-11-23,17.13
2015-11-20,17.13
2015-11-19,17.13
2015-11-18,17.13
2015-11-17,16.23
2015-11-16,16.42
2015-11-13,15.93
2015-11-12,16.37
2015-11-11,16.62
2015-11-10,16.06
2015-11-09,16.21
2015-11-06,15.79
2015-11-05,15.44
2015-11-04,15.11
2015-11-03,14.24
2015-11-02,14.44
2015-10-30,15.03
2015-10-29,14.94
2015-10-28,14.84
2015-10-27,15.31
2015-10-26,15.53
2015-10-23,15.69
2015-10-22,14.84
2015-10-21,14.34
2015-10-20,15.48
2015-10-19,15.19
2015-10-16,15.42
2015-10-15,14.89
2015-10-14,14.31
2015-10-13,14.7
2015-10-12,14.68
2015-10-09,13.61
2015-10-08,13.3
2015-09-30,12.85
2015-09-29,12.77
2015-09-28,13.18
2015-09-25,13.02
2015-09-24,13.7
2015-09-23,13.69
2015-09-22,14.28
2015-09-21,14.08
2015-09-18,13.84
2015-09-17,13.95
2015-09-16,14.72
2015-09-15,13.66
2015-09-14,13.86
2015-09-11,14.77
2015-09-10,13.9
2015-09-09,14.72
2015-09-08,14.29
2015-09-07,13.1
2015-09-02,12.65
2015-09-01,13.03
2015-08-31,13.72
2015-08-28,14.91
2015-08-27,13.56
2015-08-26,13.06
2015-08-25,14.52
2015-08-24,16.13
2015-08-21,17.92
2015-08-20,19.91
2015-08-19,22.12
2015-08-18,21.55
2015-08-17,23.95
2015-08-14,21.77
2015-08-13,21.65
2015-08-12,20.56
2015-08-11,19.77
2015-08-10,19.53
2015-08-07,18.61
2015-08-06,17.1
2015-08-05,17.47
2015-08-04,17.99
2015-08-03,17.06
2015-07-31,16.65
2015-07-30,17.45
2015-07-29,18.26
2015-07-28,17.31
2015-07-27,18.43
2015-07-24,20.47
2015-07-23,19.93
2015-07-22,19.13
2015-07-21,19.45
2015-07-20,17.68
2015-07-17,17.69
2015-07-16,16.53
2015-07-15,16.76
2015-07-14,18.61
2015-07-13,16.98
2015-07-10,15.44
2015-07-09,14.04
2015-07-08,12.76
2015-07-07,14.17
2015-07-06,15.75
2015-07-03,17.5
2015-07-02,19.44
2015-07-01,21.6
2015-06-30,24.0
2015-06-29,22.88
2015-06-26,25.42
2015-06-25,28.25
2015-06-24,30.9
2015-06-23,31.29
2015-06-19,32.42
2015-06-18,32.75
2015-06-17,33.48
2015-06-16,31.82
2015-06-15,35.27
2015-06-12,37.17
2015-06-11,36.98
2015-06-10,36.74
2015-06-09,36.52
2015-06-08,37.06
2015-06-05,38.06
2015-06-04,36.84
2015-06-03,37.87
2015-06-02,36.32
2015-06-01,36.08
2015-05-29,34.86
2015-05-28,36.38
2015-05-27,40.42
2015-05-26,36.75
2015-05-25,36.53
2015-05-22,34.93
2015-05-21,33.59
2015-05-20,33.58
2015-05-19,33.34
2015-05-18,33.38
2015-05-15,33.15
2015-05-14,33.93
2015-05-13,34.96
2015-05-12,31.78
2015-05-11,32.18
2015-05-08,31.59
2015-05-07,29.95
2015-05-06,31.67
2015-05-05,34.48
2015-05-04,38.31
2015-04-30,34.82
2015-04-29,34.82
2015-04-28,31.66
2015-04-27,28.78
2015-04-24,26.17
2015-04-23,23.79
2015-04-22,23.79
2015-04-21,23.79
2015-04-20,23.79
2015-04-17,23.79
2015-04-16,23.79
2015-04-15,23.79
2015-04-14,25.34
2015-04-13,24.75
2015-04-10,24.96
2015-04-09,24.76
2015-04-08,23.58
2015-04-07,21.61
2015-04-03,20.39
2015-04-02,18.54
2015-04-01,18.02
2015-03-31,17.95
2015-03-30,18.55
2015-03-27,17.29
2015-03-26,17.07
2015-03-25,17.19
2015-03-24,17.58
2015-03-23,18.04
2015-03-20,17.87
2015-03-19,17.55
2015-03-18,17.82
2015-03-17,17.37
2015-03-16,17.03
2015-03-13,16.63
2015-03-12,16.87
2015-03-11,16.5
2015-03-10,16.78
2015-03-09,17.31
2015-03-06,17.13
2015-03-05,17.07
2015-03-04,17.14
2015-03-03,16.98
2015-03-02,17.67
2015-02-27,18.01
2015-02-26,17.92
2015-02-25,17.77
2015-02-17,17.77
2015-02-16,16.84
2015-02-13,17.09
2015-02-12,15.96
2015-02-11,16.06
2015-02-10,15.85
2015-02-09,15.86
2015-02-06,16.57
2015-02-05,17.13
2015-02-04,17.1
2015-02-03,16.61
2015-02-02,16.77
2015-01-30,16.74
2015-01-29,16.62
2015-01-28,16.95
2015-01-27,17.59
2015-01-26,17.27
2015-01-23,15.7
2015-01-22,15.74
2015-01-21,14.3
2015-01-20,13.42
2015-01-19,13.05
2015-01-16,14.51
2015-01-15,14.31
2015-01-14,14.22
2015-01-13,14.76
2015-01-12,13.64
2015-01-09,14.41
2015-01-08,14.67
2015-01-07,14.99
2015-01-06,13.62
2015-01-05,13.62
2014-12-31,12.71
2014-12-30,12.05
2014-12-29,12.52
2014-12-26,12.18
2014-12-25,11.66
2014-12-24,11.28
2014-12-23,11.38
2014-12-22,11.87
2014-12-19,12.66
2014-12-18,12.88
2014-12-17,12.06
2014-12-16,12.12
2014-12-15,11.79
2014-12-12,11.92
2014-12-11,12.21
2014-12-10,12.49
2014-12-09,11.78
2014-12-08,11.11
2014-12-05,10.1
2014-12-04,9.67
2014-12-03,9.54
2014-12-02,9.42
2014-12-01,9.24
2014-11-28,9.45
2014-11-27,9.39
2014-11-26,9.4
2014-11-25,9.62
2014-11-24,9.56
2014-11-21,9.05
2014-11-20,9.04
2014-11-19,9.16
2014-11-18,8.92
2014-11-17,8.85
2014-11-14,8.97
2014-11-13,8.78
2014-11-12,8.89
2014-11-11,8.61
2014-11-10,8.84
2014-11-07,8.77
2014-11-06,8.9
2014-11-05,8.92
2014-11-04,8.9
2014-11-03,9.06
2014-10-31,8.93
2014-10-30,8.97
2014-10-29,9.22
2014-10-28,8.86
2014-10-27,8.57
2014-10-24,8.51
2014-10-23,8.38
2014-10-22,8.61
2014-10-21,8.71
2014-10-20,8.89
2014-10-17,8.8
2014-10-16,9.02
2014-10-15,9.25
2014-10-14,9.35
2014-10-13,9.46
2014-10-10,9.6
2014-10-09,9.42
2014-10-08,9.56
2014-09-30,9.44
2014-09-29,9.08
2014-09-26,9.09
2014-09-25,9.09
2014-09-24,9.34
2014-09-23,9.18
2014-09-22,9.15
2014-09-19,9.13
2014-09-18,9.26
2014-09-17,9.53
2014-09-16,9.37
2014-09-15,8.63
2014-09-12,8.62
2014-09-11,8.6
2014-09-10,8.48
2014-09-09,8.23
2014-09-05,8.32
2014-09-04,8.34
2014-09-03,8.25
2014-09-02,8.15
2014-09-01,8.02
2014-08-29,7.99
2014-08-28,7.96
2014-08-27,7.85
2014-08-26,7.92
2014-08-25,8.31
2014-08-22,8.28
2014-08-21,8.22
2014-08-20,8.18
2014-08-19,8.2
2014-08-18,8.24
2014-08-15,8.19
2014-08-14,8.2
2014-08-13,8.45
2014-08-12,8.23
2014-08-11,8.24
2014-08-08,7.89
2014-08-07,7.88
2014-08-06,7.89
2014-08-05,7.97
2014-08-04,7.9
2014-08-01,7.78
2014-07-31,7.9
2014-07-30,7.92
2014-07-29,8.07
2014-07-28,8.0
2014-07-25,7.87
2014-07-24,7.85
2014-07-23,7.62
2014-07-22,7.68
2014-07-21,7.76
2014-07-18,7.55
2014-07-17,7.56
2014-07-16,7.58
2014-07-15,7.78
2014-07-14,7.39
2014-07-11,7.25
2014-07-10,7.26
2014-07-09,7.19
2014-07-08,7.45
2014-07-07,7.53
2014-07-04,7.64
2014-07-03,7.58
2014-07-02,7.57
2014-07-01,7.63
2014-06-30,7.78
2014-06-27,7.89
2014-06-26,7.42
2014-06-25,7.26
2014-06-24,7.21
2014-06-23,7.09
2014-06-20,7.04
2014-06-19,6.99
2014-06-18,7.29
2014-06-17,7.45
2014-06-16,7.59
2014-06-13,7.58
2014-06-12,7.59
2014-06-11,7.42
2014-06-10,7.33
2014-06-09,7.33
2014-06-06,7.26
2014-06-05,7.46
2014-06-04,7.08
2014-06-03,7.19
2014-05-30,7.29
2014-05-29,7.33
2014-05-28,7.64
2014-05-27,7.6
2014-05-26,7.63
2014-05-23,7.28
2014-05-22,7.12
2014-05-21,7.18
2014-05-20,7.09
2014-05-19,7.16
2014-05-16,7.35
2014-05-15,7.27
2014-05-14,7.53
2014-05-13,7.61
2014-05-12,7.55
2014-05-09,7.34
2014-05-08,7.45
2014-05-07,7.47
2014-05-06,7.74
2014-05-05,7.63
2014-04-30,7.69
2014-04-29,7.65
2014-04-28,7.62
2014-04-25,7.71
2014-04-24,8.28
2014-04-23,8.31
2014-04-22,8.51
2014-04-21,8.27
2014-04-18,8.57
2014-04-17,8.83
2014-04-16,8.91
2014-04-15,8.82
2014-04-14,8.63
2014-04-11,8.53
2014-04-10,8.82
2014-04-09,8.57
2014-04-08,8.58
2014-04-04,8.53
2014-04-03,8.53
2014-04-02,8.96
2014-04-01,8.77
2014-03-31,8.69
2014-03-28,9.65
2014-03-27,10.72
2014-03-26,9.95
2014-03-25,9.05
2014-03-24,8.23
2014-03-21,7.48
2014-03-20,6.79
2014-03-19,6.18
2014-03-18,5.61
2014-03-17,5.11
2014-03-14,5.11
2014-03-13,5.11
2014-03-12,5.11
2014-03-11,5.11
2014-03-10,5.11
2014-03-07,5.11
2014-03-06,5.11
2014-03-05,5.11
2014-03-04,5.11
2014-03-03,5.11
2014-02-28,5.11
2014-02-27,5.11
2014-02-26,5.11
2014-02-25,5.11
2014-02-24,5.11
2014-02-21,5.11
2014-02-20,5.11
2014-02-19,5.11
2014-02-18,5.11
2014-02-17,5.11
2014-02-14,5.11
2014-02-13,5.11
2014-02-12,5.11
2014-02-11,5.11
2014-02-10,5.11
2014-02-07,5.11
2014-01-30,5.11
2014-01-29,5.11
2014-01-28,5.11
2014-01-27,5.11
2014-01-24,5.11
2014-01-23,5.11
2014-01-22,5.11
2014-01-21,5.11
2014-01-20,5.11
2014-01-17,5.11
2014-01-16,5.11
2014-01-15,5.11
2014-01-14,5.11
2014-01-13,5.11
2014-01-10,5.11
2014-01-09,5.11
2014-01-08,5.11
2014-01-07,5.11
2014-01-06,5.11
2014-01-03,5.11
2014-01-02,5.11
2013-12-31,5.11
2013-12-30,5.11
2013-12-27,5.11
2013-12-26,5.11
2013-12-25,5.11
2013-12-24,5.11
2013-12-23,5.11
2013-12-20,5.11
2013-12-19,5.11
2013-12-18,5.11
2013-12-17,5.11
2013-12-16,5.11
2013-12-13,5.11
2013-12-12,5.11
2013-12-11,5.11
2013-12-10,5.11
2013-12-09,5.11
2013-12-06,5.11
2013-12-05,5.11
2013-12-04,5.11
2013-12-03,5.11
2013-12-02,5.11
2013-11-29,5.11
2013-11-28,5.11
2013-11-27,5.11
2013-11-26,5.11
2013-11-25,5.11
2013-11-22,5.11
2013-11-21,5.11
2013-11-20,5.11
2013-11-19,5.11
2013-11-18,5.11
2013-11-15,5.11
2013-11-14,5.11
2013-11-13,5.11
2013-11-12,5.11
2013-11-11,5.11
2013-11-08,5.11
2013-11-07,5.11
2013-11-06,5.11
2013-11-05,5.11
2013-11-04,5.11
2013-11-01,5.11
2013-10-31,5.11
2013-10-30,5.11
2013-10-29,5.11
2013-10-28,5.11
2013-10-25,5.11
2013-10-24,5.11
2013-10-23,5.11
2013-10-22,5.11
