x,close
2015-12-30,214.24
2015-12-29,215.19
2015-12-28,214.5
2015-12-25,219.76
2015-12-24,220.04
2015-12-23,218.3
2015-12-22,220.28
2015-12-21,222.24
2015-12-18,212.3
2015-12-17,211.31
2015-12-16,209.4
2015-12-15,209.98
2015-12-14,209.58
2015-12-11,206.95
2015-12-10,208.47
2015-12-09,209.95
2015-12-08,207.47
2015-12-07,209.98
2015-12-04,210.77
2015-12-03,215.55
2015-12-02,216.91
2015-12-01,209.29
2015-11-30,209.79
2015-11-27,203.36
2015-11-26,208.35
2015-11-25,208.49
2015-11-24,207.22
2015-11-23,208.13
2015-11-20,209.21
2015-11-19,210.49
2015-11-18,210.13
2015-11-17,209.84
2015-11-16,209.27
2015-11-13,210.57
2015-11-12,215.37
2015-11-11,215.51
2015-11-10,217.69
2015-11-09,216.17
2015-11-06,213.81
2015-11-05,211.99
2015-11-04,210.44
2015-11-03,205.29
2015-11-02,208.08
2015-10-30,209.35
2015-10-29,208.51
2015-10-28,207.96
2015-10-27,210.71
2015-10-26,213.14
2015-10-23,206.53
2015-10-22,198.26
2015-10-21,196.08
2015-10-20,197.71
2015-10-19,198.44
2015-10-16,196.5
2015-10-15,195.77
2015-10-14,193.66
2015-10-13,194.55
2015-10-12,193.91
2015-10-09,192.79
2015-10-08,193.35
2015-09-30,186.29
2015-09-29,186.16
2015-09-28,187.34
2015-09-25,189.38
2015-09-24,189.91
2015-09-23,190.61
2015-09-22,195.07
2015-09-21,195.1
2015-09-18,195.22
2015-09-17,193.82
2015-09-16,200.23
2015-09-15,197.74
2015-09-14,198.26
2015-09-11,188.84
2015-09-10,189.13
2015-09-09,187.81
2015-09-08,185.33
2015-09-07,184.73
2015-09-02,190.5
2015-09-01,190.27
2015-08-31,191.25
2015-08-28,188.59
2015-08-27,192.91
2015-08-26,180.0
2015-08-25,172.86
2015-08-24,166.06
2015-08-21,182.4
2015-08-20,190.95
2015-08-19,197.37
2015-08-18,196.82
2015-08-17,201.87
2015-08-14,205.55
2015-08-13,205.09
2015-08-12,205.05
2015-08-11,206.3
2015-08-10,207.82
2015-08-07,202.56
2015-08-06,200.64
2015-08-05,202.82
2015-08-04,207.5
2015-08-03,205.14
2015-07-31,202.47
2015-07-30,201.61
2015-07-29,203.36
2015-07-28,201.49
2015-07-27,197.27
2015-07-24,214.59
2015-07-23,214.91
2015-07-22,212.55
2015-07-21,216.98
2015-07-20,220.36
2015-07-17,223.47
2015-07-16,220.04
2015-07-15,219.75
2015-07-14,217.82
2015-07-13,225.43
