x,volume
2016-12-30,31455190.0
2016-12-29,31805515.0
2016-12-28,59316576.0
2016-12-27,81167434.0
2016-12-26,47991885.0
2016-12-23,77186717.0
2016-12-22,57482494.0
2016-12-21,42278198.0
2016-12-20,54785358.0
2016-12-19,74492640.0
2016-12-16,125066624.0
2016-12-15,134874589.0
2016-12-14,70376699.0
2016-12-13,99975732.0
2016-12-12,155340782.0
2016-12-09,184546062.0
2016-12-08,192638298.0
2016-12-07,252875859.0
2016-12-06,65040579.0
2016-12-05,121792187.0
2016-12-02,32757899.0
2016-12-01,33060483.0
2016-11-30,43728500.0
2016-11-29,96032914.0
2016-11-28,48374902.0
2016-11-25,62672900.0
2016-11-24,34118132.0
2016-11-23,38020119.0
2016-11-22,40011226.0
2016-11-21,28521598.0
2016-11-18,26494678.0
2016-11-17,39426283.0
2016-11-16,68943573.0
2016-11-15,73112532.0
2016-11-14,45167582.0
2016-11-11,37769575.0
2016-11-10,29191659.0
2016-11-09,27548208.0
2016-11-08,33971578.0
2016-11-07,21252182.0
2016-11-04,19894818.0
2016-11-03,22426721.0
2016-11-02,23241013.0
2016-11-01,27038574.0
2016-10-31,23894550.0
2016-10-28,33200493.0
2016-10-27,13534992.0
2016-10-26,39264256.0
2016-10-25,17203699.0
2016-10-24,32507119.0
2016-10-21,32945747.0
2016-10-20,16465715.0
2016-10-19,23138291.0
2016-10-18,27754836.0
2016-10-17,28950158.0
2016-10-14,17087084.0
2016-10-13,15126802.0
2016-10-12,21049075.0
2016-10-11,30533639.0
2016-10-10,29496693.0
2016-09-30,20690961.0
2016-09-29,23106818.0
2016-09-28,21544985.0
2016-09-27,22705840.0
2016-09-26,43234487.0
2016-09-23,29875913.0
2016-09-22,34401397.0
2016-09-21,21381342.0
2016-09-20,20555933.0
2016-09-19,22284160.0
2016-09-14,28050068.0
2016-09-13,17875895.0
2016-09-12,34993492.0
2016-09-09,47911712.0
2016-09-08,18345463.0
2016-09-07,29160163.0
2016-09-06,28795750.0
2016-09-05,16492257.0
2016-09-02,24359611.0
2016-09-01,25827663.0
2016-08-31,26820001.0
2016-08-30,22602000.0
2016-08-29,24094512.0
2016-08-26,45927038.0
2016-08-25,26943778.0
2016-08-24,42308429.0
2016-08-23,89875102.0
2016-08-22,35615263.0
2016-08-19,25451454.0
2016-08-18,26270689.0
2016-08-17,36633830.0
2016-08-16,61599242.0
2016-08-15,111683281.0
2016-08-12,125073672.0
2016-08-11,81844112.0
2016-08-10,32412217.0
2016-08-09,26056282.0
2016-08-08,42125492.0
2016-08-05,35817841.0
2016-08-04,31549508.0
2016-08-03,24915817.0
2016-08-02,32933595.0
2016-08-01,60916667.0
2016-07-29,118422108.0
2016-07-28,107285300.0
2016-07-27,68261104.0
2016-07-26,32672445.0
