x,volume
2016-12-30,1018600.0
2016-12-29,1795286.0
2016-12-28,1574453.0
2016-12-27,487254.0
2016-12-26,538200.0
2016-12-23,961480.0
2016-12-22,865557.0
2016-12-21,2204290.0
2016-12-20,2178347.0
2016-12-19,607707.0
2016-12-16,839760.0
2016-12-15,1506473.0
2016-12-14,2051828.0
2016-12-13,1101892.0
2016-12-12,2485583.0
2016-12-09,1510896.0
2016-12-08,827054.0
2016-12-07,627220.0
2016-12-06,748348.0
2016-12-05,1580271.0
2016-12-02,2293402.0
2016-12-01,1156680.0
2016-11-30,1574149.0
2016-11-29,1501113.0
2016-11-28,2460378.0
2016-11-25,1666549.0
2016-11-24,1854729.0
2016-11-23,1728025.0
2016-11-22,2816011.0
2016-11-21,2286648.0
2016-11-18,2219769.0
2016-11-17,1148892.0
2016-11-16,963906.0
2016-11-15,1596124.0
2016-11-14,2077169.0
2016-11-11,2233865.0
2016-11-10,1904192.0
2016-11-09,1237867.0
2016-11-08,1515969.0
2016-11-07,3182410.0
2016-11-04,1124574.0
2016-11-03,1335075.0
2016-11-02,1847143.0
2016-11-01,1843526.0
2016-10-31,2705840.0
2016-10-28,6692611.0
2016-10-27,861928.0
2016-10-26,1494871.0
2016-10-25,3388301.0
2016-10-24,2054177.0
2016-10-21,740906.0
2016-10-20,789175.0
2016-10-19,907498.0
2016-10-18,1202614.0
2016-10-17,1032421.0
2016-10-14,803361.0
2016-10-13,680138.0
2016-10-12,1471126.0
2016-10-11,2795540.0
2016-10-10,2292187.0
2016-09-30,908109.0
2016-09-29,2677567.0
2016-09-28,877641.0
2016-09-27,1525832.0
2016-09-26,1198206.0
2016-09-23,682488.0
2016-09-22,892935.0
2016-09-21,1116384.0
2016-09-20,820839.0
2016-09-19,469783.0
2016-09-14,787603.0
2016-09-13,884094.0
2016-09-12,1424030.0
2016-09-09,796786.0
2016-09-08,1018494.0
2016-09-07,1270380.0
2016-09-06,1570433.0
2016-09-05,1000801.0
2016-09-02,1066700.0
2016-09-01,788318.0
2016-08-31,1237690.0
2016-08-30,2040508.0
2016-08-29,1221764.0
