x,volume
2016-12-30,14972961.0
2016-12-29,14549619.0
2016-12-28,20818900.0
2016-12-27,14316034.0
2016-12-26,20528736.0
2016-12-23,27350790.0
2016-12-22,32767520.0
2016-12-21,56045545.0
2016-12-20,37689383.0
2016-12-19,16870802.0
2016-12-16,21954178.0
2016-12-15,21100355.0
2016-12-14,28830237.0
2016-12-13,21655721.0
2016-12-12,58438700.0
2016-12-09,22649818.0
2016-12-08,29978730.0
2016-12-07,29515678.0
2016-12-06,28699411.0
2016-12-05,42683136.0
2016-12-02,51399182.0
2016-12-01,32408319.0
2016-11-30,39088853.0
2016-11-29,69896605.0
2016-11-28,59751524.0
2016-11-25,44786852.0
2016-11-24,36071007.0
2016-11-23,45479615.0
2016-11-22,40168368.0
2016-11-21,42892820.0
2016-11-18,68958078.0
2016-11-17,93738380.0
2016-11-16,134578397.0
2016-11-15,140775091.0
2016-11-14,156776852.0
2016-11-11,109439028.0
2016-11-10,86944045.0
2016-11-09,84898910.0
2016-11-08,18366133.0
2016-11-07,14050873.0
2016-11-04,16413601.0
2016-11-03,20434112.0
2016-11-02,23645910.0
2016-11-01,34024239.0
2016-10-31,60781688.0
2016-10-28,60616213.0
2016-10-27,17495019.0
2016-10-26,23667207.0
2016-10-25,28439729.0
2016-10-24,56490974.0
2016-10-21,52733718.0
2016-10-20,19507010.0
2016-10-19,30223982.0
2016-10-18,32799264.0
2016-10-17,24059830.0
2016-10-14,16347956.0
2016-10-13,17708645.0
2016-10-12,26535331.0
2016-10-11,18101581.0
2016-10-10,17087707.0
2016-09-30,10674590.0
2016-09-29,11624907.0
2016-09-28,9403856.0
2016-09-27,15507500.0
2016-09-26,25451578.0
2016-09-23,18762903.0
2016-09-22,20389489.0
2016-09-21,12190741.0
2016-09-20,15726145.0
2016-09-19,16462902.0
2016-09-14,18335816.0
2016-09-13,18334192.0
2016-09-12,47204984.0
2016-09-09,29013750.0
2016-09-08,28807572.0
2016-09-07,44031553.0
2016-09-06,34300420.0
2016-09-05,33501774.0
2016-09-02,64525195.0
2016-09-01,145594197.0
2016-08-31,14932670.0
2016-08-30,15514717.0
2016-08-29,20439744.0
2016-08-26,21114690.0
2016-08-25,30229206.0
2016-08-24,27377794.0
2016-08-23,28489585.0
2016-08-22,49121972.0
2016-08-19,99356955.0
2016-08-18,113712558.0
2016-08-17,18492272.0
2016-08-16,25308778.0
2016-08-15,41396419.0
2016-08-12,16968552.0
2016-08-11,15791965.0
2016-08-10,19235170.0
2016-08-09,19261613.0
2016-08-08,15360766.0
2016-08-05,24448923.0
2016-08-04,14255760.0
2016-08-03,13499763.0
2016-08-02,13274384.0
2016-08-01,22981972.0
2016-07-29,20817515.0
2016-07-28,30458134.0
2016-07-27,73664135.0
2016-07-26,17466346.0
2016-07-25,17274588.0
2016-07-22,21689236.0
2016-07-21,19582626.0
2016-07-20,17853633.0
2016-07-19,22954354.0
2016-07-18,25966431.0
2016-07-15,27178632.0
2016-07-14,37864990.0
2016-07-13,51439977.0
2016-07-12,52971244.0
2016-07-11,60039827.0
2016-07-08,57849981.0
2016-07-07,31275019.0
2016-07-06,32525498.0
2016-07-05,54097830.0
2016-07-04,37353616.0
2016-07-01,19753088.0
2016-06-30,26882605.0
2016-06-29,52665846.0
2016-06-28,58096187.0
2016-06-27,27544209.0
2016-06-24,42396626.0
2016-06-23,20437479.0
2016-06-22,17363494.0
2016-06-21,19025110.0
2016-06-20,18361512.0
2016-06-17,24845907.0
2016-06-16,27129621.0
2016-06-15,32284667.0
2016-06-14,30465797.0
2016-06-13,35949134.0
2016-06-08,21705313.0
2016-06-07,17321546.0
2016-06-06,23020950.0
2016-06-03,24656801.0
2016-06-02,23327984.0
2016-06-01,40168148.0
