x,volume
2016-12-30,3453972.0
2016-12-29,2492161.0
2016-12-28,5402149.0
2016-12-27,3192423.0
2016-12-26,1465499.0
2016-12-23,1135058.0
2016-12-22,2493060.0
2016-12-21,2666422.0
2016-12-20,1815564.0
2016-12-19,1748540.0
2016-12-16,3313379.0
2016-12-15,2422803.0
2016-12-14,2573153.0
2016-12-13,3375355.0
2016-12-12,7698296.0
2016-12-09,4052356.0
2016-12-08,2720525.0
2016-12-07,2616907.0
2016-12-06,1945120.0
2016-12-05,2657979.0
2016-12-02,2805844.0
2016-12-01,4930599.0
2016-11-30,7886102.0
2016-11-29,0.0
2016-11-28,0.0
2016-11-25,0.0
2016-11-24,0.0
2016-11-23,0.0
2016-11-22,0.0
2016-11-21,0.0
2016-11-18,0.0
2016-11-17,0.0
2016-11-16,1951064.0
2016-11-15,2449497.0
2016-11-14,3421444.0
2016-11-11,6562955.0
2016-11-10,3247815.0
2016-11-09,3855711.0
2016-11-08,3681895.0
2016-11-07,5091638.0
2016-11-04,5604583.0
2016-11-03,2900545.0
2016-11-02,3060877.0
2016-11-01,3021271.0
2016-10-31,2946935.0
2016-10-28,2776542.0
2016-10-27,4786362.0
2016-10-26,8152518.0
2016-10-25,3435749.0
2016-10-24,4094222.0
2016-10-21,3530024.0
2016-10-20,4371759.0
2016-10-19,3131477.0
2016-10-18,3744314.0
2016-10-17,3742378.0
2016-10-14,2244816.0
2016-10-13,2608489.0
2016-10-12,3190722.0
2016-10-11,3609055.0
2016-10-10,5351141.0
2016-09-30,2599940.0
2016-09-29,3143759.0
2016-09-28,3388673.0
2016-09-27,4432010.0
2016-09-26,6046396.0
2016-09-23,3778126.0
2016-09-22,5193779.0
2016-09-21,3192849.0
2016-09-20,4990733.0
2016-09-19,3901469.0
2016-09-14,6101322.0
2016-09-13,9942857.0
2016-09-12,8470828.0
2016-09-09,10216625.0
2016-09-08,13069538.0
2016-09-07,8655434.0
2016-09-06,9929212.0
2016-09-05,11049655.0
2016-09-02,13404813.0
2016-09-01,4137323.0
2016-08-31,4877359.0
2016-08-30,6780881.0
2016-08-29,4492410.0
2016-08-26,4551486.0
2016-08-25,7875401.0
2016-08-24,5092928.0
2016-08-23,9953944.0
2016-08-22,8343438.0
2016-08-19,6195387.0
2016-08-18,8032530.0
2016-08-17,6494339.0
2016-08-16,8391563.0
2016-08-15,7920122.0
2016-08-12,5774552.0
2016-08-11,3968709.0
2016-08-10,4384412.0
2016-08-09,3731057.0
2016-08-08,4846323.0
2016-08-05,3115681.0
2016-08-04,5866954.0
2016-08-03,3977409.0
2016-08-02,5259106.0
2016-08-01,10485299.0
2016-07-29,7299033.0
2016-07-28,13360730.0
2016-07-27,18798395.0
2016-07-26,7701715.0
2016-07-25,6636476.0
2016-07-22,11429350.0
2016-07-21,14214552.0
2016-07-20,19954054.0
2016-07-19,15689943.0
2016-07-18,7641260.0
2016-07-15,5903264.0
2016-07-14,8604082.0
2016-07-13,5855870.0
2016-07-12,6707540.0
2016-07-11,4959056.0
2016-07-08,3971603.0
2016-07-07,3734522.0
2016-07-06,3244274.0
2016-07-05,2812098.0
2016-07-04,5315539.0
2016-07-01,1821343.0
2016-06-30,3877596.0
2016-06-29,3856321.0
2016-06-28,5603587.0
2016-06-27,1926815.0
2016-06-24,2296606.0
2016-06-23,1586775.0
2016-06-22,2315449.0
2016-06-21,3211190.0
2016-06-20,1644911.0
2016-06-17,2270593.0
2016-06-16,1670925.0
