x,volume
2016-12-30,3861364.0
2016-12-29,2322125.0
2016-12-28,3511580.0
2016-12-27,3776300.0
2016-12-26,3280492.0
2016-12-23,2470500.0
2016-12-22,2536272.0
2016-12-21,4069195.0
2016-12-20,3797747.0
2016-12-19,4490718.0
2016-12-16,3355714.0
2016-12-15,4929343.0
2016-12-14,4285488.0
2016-12-13,3846304.0
2016-12-12,7899878.0
2016-12-09,3281958.0
2016-12-08,3915560.0
2016-12-07,3977532.0
2016-12-06,4155414.0
2016-12-05,4227323.0
2016-12-02,6714665.0
2016-12-01,6836424.0
2016-11-30,8055817.0
2016-11-29,5247000.0
2016-11-28,5043375.0
2016-11-25,7047194.0
2016-11-24,5943196.0
2016-11-23,8086851.0
2016-11-22,8002773.0
2016-11-21,6638438.0
2016-11-18,5375009.0
2016-11-17,7464753.0
2016-11-16,7357122.0
2016-11-15,7379608.0
2016-11-14,8196776.0
2016-11-11,9268910.0
2016-11-10,11762470.0
2016-11-09,13710009.0
2016-11-08,6972871.0
2016-11-07,8512828.0
2016-11-04,5190929.0
2016-11-03,5675307.0
2016-11-02,7671919.0
2016-11-01,5163624.0
2016-10-31,4988074.0
2016-10-28,4505989.0
2016-10-27,4121377.0
2016-10-26,5244276.0
2016-10-25,4097310.0
2016-10-24,4838767.0
2016-10-21,4514332.0
2016-10-20,5494320.0
2016-10-19,4730988.0
2016-10-18,3909455.0
2016-10-17,3796977.0
2016-10-14,4342655.0
2016-10-13,3843248.0
2016-10-12,5183531.0
2016-10-11,4607256.0
2016-10-10,5540300.0
2016-09-30,2652064.0
2016-09-29,3895762.0
2016-09-28,2544245.0
2016-09-27,4356262.0
2016-09-26,4711513.0
2016-09-23,2618300.0
2016-09-22,3174899.0
2016-09-21,4291402.0
2016-09-20,3492559.0
2016-09-19,4933048.0
2016-09-14,4984630.0
2016-09-13,6535439.0
2016-09-12,10319755.0
2016-09-09,5410487.0
2016-09-08,5586419.0
2016-09-07,6669275.0
2016-09-06,8180138.0
2016-09-05,3859600.0
2016-09-02,4982873.0
2016-09-01,8158649.0
2016-08-31,3884545.0
2016-08-30,6602149.0
2016-08-29,10508073.0
2016-08-26,5804315.0
2016-08-25,7775900.0
2016-08-24,10558867.0
2016-08-23,7867892.0
2016-08-22,12406001.0
2016-08-19,8134950.0
2016-08-18,9431587.0
2016-08-17,6506127.0
2016-08-16,8520842.0
2016-08-15,7674601.0
2016-08-12,4755244.0
2016-08-11,8613681.0
2016-08-10,7601094.0
2016-08-09,7077105.0
2016-08-08,5166611.0
2016-08-05,8786622.0
2016-08-04,6999445.0
2016-08-03,6715588.0
2016-08-02,6360050.0
2016-08-01,16524307.0
2016-07-29,30977181.0
2016-07-28,23176892.0
2016-07-27,25658078.0
2016-07-26,29895332.0
2016-07-25,25990563.0
2016-07-22,9653738.0
2016-07-21,17254954.0
2016-07-20,19038936.0
2016-07-19,6017496.0
2016-07-18,5752708.0
2016-07-15,6870813.0
2016-07-14,12761513.0
2016-07-13,12119347.0
2016-07-12,12144299.0
2016-07-11,17169116.0
2016-07-08,7303896.0
2016-07-07,11484540.0
2016-07-06,13079393.0
2016-07-05,14365981.0
2016-07-04,13089985.0
2016-07-01,10034187.0
2016-06-30,11440012.0
2016-06-29,14597251.0
2016-06-28,24932912.0
2016-06-27,12552293.0
2016-06-24,16171605.0
2016-06-23,13698498.0
2016-06-22,14867352.0
2016-06-21,17513838.0
2016-06-20,15695875.0
2016-06-17,18786972.0
2016-06-16,29679020.0
2016-06-15,18018618.0
2016-06-14,14095317.0
2016-06-13,15238662.0
2016-06-08,9271960.0
2016-06-07,11243806.0
2016-06-06,12775742.0
2016-06-03,20932360.0
2016-06-02,24569276.0
2016-06-01,27574462.0
2016-05-31,20756686.0
2016-05-30,15322309.0
2016-05-27,34403731.0
2016-05-26,23686731.0
2016-05-25,18139967.0
2016-05-24,22269179.0
2016-05-23,26330563.0
2016-05-20,38724277.0
2016-05-19,18055740.0
2016-05-18,9796549.0
2016-05-17,12985386.0
2016-05-16,11921379.0
2016-05-13,11299803.0
2016-05-12,16138425.0
2016-05-11,15092658.0
2016-05-10,13750260.0
2016-05-09,24382924.0
2016-05-06,27652586.0
2016-05-05,21502072.0
2016-05-04,41712612.0
2016-05-03,34692202.0
2016-04-29,7597916.0
2016-04-28,11978023.0
2016-04-27,19661137.0
2016-04-26,6890770.0
2016-04-25,6213594.0
2016-04-22,8932890.0
2016-04-21,9453889.0
2016-04-20,22230453.0
2016-04-19,16240562.0
2016-04-18,9881162.0
2016-04-15,15518050.0
2016-04-14,11655404.0
2016-04-13,15326053.0
2016-04-12,9049705.0
2016-04-11,11853067.0
2016-04-08,8413127.0
2016-04-07,6876673.0
2016-04-06,9569248.0
2016-04-05,11011915.0
2016-04-01,5596922.0
2016-03-31,7694060.0
2016-03-30,7711707.0
2016-03-29,7302774.0
2016-03-28,11224986.0
2016-03-25,4549196.0
2016-03-24,7536222.0
2016-03-23,5807082.0
2016-03-22,7499156.0
2016-03-21,11969393.0
2016-03-18,12996879.0
2016-03-17,11042699.0
2016-03-16,9335299.0
2016-03-15,4910435.0
2016-03-14,6059187.0
2016-03-11,2627817.0
2016-03-10,4015163.0
2016-03-09,4924691.0
2016-03-08,7087962.0
2016-03-07,7011119.0
2016-03-04,8293175.0
2016-03-03,8467938.0
2016-03-02,9194984.0
2016-03-01,6815844.0
2016-02-29,9557677.0
2016-02-26,6142594.0
2016-02-25,10867299.0
2016-02-24,6766327.0
2016-02-23,6426872.0
2016-02-22,7730529.0
2016-02-19,5427532.0
2016-02-18,6386353.0
2016-02-17,6174006.0
2016-02-16,7337226.0
2016-02-15,3417000.0
2016-02-05,4295263.0
2016-02-04,4978511.0
2016-02-03,4715927.0
2016-02-02,5316609.0
2016-02-01,4149319.0
2016-01-29,6738300.0
2016-01-28,6739574.0
2016-01-27,6200479.0
2016-01-26,8915641.0
2016-01-25,7156614.0
2016-01-22,5489609.0
2016-01-21,7527983.0
2016-01-20,8616166.0
2016-01-19,7649042.0
2016-01-18,5239579.0
2016-01-15,8282334.0
2016-01-14,8764086.0
2016-01-13,8264463.0
2016-01-12,15414591.0
2016-01-11,25594667.0
2016-01-08,22423493.0
2016-01-07,6858131.0
2016-01-06,27317577.0
2016-01-05,17045662.0
2016-01-04,13689084.0
2015-12-31,23207930.0
2015-12-30,13465596.0
2015-12-29,11474186.0
2015-12-28,18679875.0
2015-12-25,20227344.0
2015-12-24,8449461.0
2015-12-23,11136047.0
2015-12-22,11092955.0
2015-12-21,10690606.0
2015-12-18,12562201.0
2015-12-17,14187553.0
2015-12-16,12242821.0
2015-12-15,11847567.0
2015-12-14,9504010.0
2015-12-11,6793721.0
2015-12-10,8843621.0
2015-12-09,6146838.0
2015-12-08,9143498.0
2015-12-07,9595567.0
2015-12-04,11646388.0
2015-12-03,13181050.0
2015-12-02,10073168.0
2015-12-01,11380424.0
2015-11-30,14215526.0
2015-11-27,16554796.0
2015-11-26,16845469.0
2015-11-25,18186750.0
2015-11-24,13619081.0
2015-11-23,14764329.0
2015-11-20,18652922.0
2015-11-19,9885364.0
2015-11-18,17430733.0
2015-11-17,33361798.0
2015-11-16,30425348.0
2015-11-13,25359709.0
2015-11-12,15852137.0
2015-11-11,15370764.0
2015-11-10,18026762.0
2015-11-09,28336880.0
2015-11-06,18681514.0
2015-11-05,27284902.0
2015-11-04,14480459.0
2015-11-03,7753953.0
2015-11-02,8696453.0
2015-10-30,9748607.0
2015-10-29,15655940.0
2015-10-28,21533567.0
2015-10-27,16933717.0
2015-10-26,14041091.0
2015-10-23,10173827.0
2015-10-22,7673771.0
2015-10-21,15284472.0
2015-10-20,9809402.0
2015-10-19,10491137.0
2015-10-16,12080486.0
2015-10-15,14909861.0
2015-10-14,13660047.0
2015-10-13,14461512.0
2015-10-12,11777335.0
2015-10-09,7301118.0
2015-10-08,8013826.0
2015-09-30,3945454.0
2015-09-29,4953903.0
2015-09-28,3501614.0
2015-09-25,5394031.0
2015-09-24,6075648.0
2015-09-23,6676057.0
2015-09-22,8596158.0
2015-09-21,7054657.0
2015-09-18,5131740.0
2015-09-17,9739213.0
2015-09-16,8527783.0
2015-09-15,6962447.0
2015-09-14,9991280.0
2015-09-11,6464339.0
2015-09-10,7920887.0
2015-09-09,15310202.0
2015-09-08,7502811.0
2015-09-07,8912568.0
2015-09-02,14523279.0
2015-09-01,9588577.0
2015-08-31,13020785.0
2015-08-28,16269327.0
2015-08-27,11377489.0
2015-08-26,16591343.0
2015-08-25,26515813.0
2015-08-24,15174770.0
2015-08-21,19204962.0
2015-08-20,18636634.0
2015-08-19,26393758.0
2015-08-18,30485413.0
2015-08-17,46887594.0
2015-08-14,25025690.0
2015-08-13,18270256.0
2015-08-12,14044102.0
2015-08-11,21959304.0
2015-08-10,22522808.0
2015-08-07,12543494.0
2015-08-06,10693401.0
2015-08-05,17915920.0
2015-08-04,19361419.0
2015-08-03,18297630.0
2015-07-31,16439941.0
2015-07-30,19188500.0
2015-07-29,16453112.0
2015-07-28,26853465.0
2015-07-27,22077105.0
2015-07-24,29490175.0
2015-07-23,25261736.0
2015-07-22,21735309.0
2015-07-21,21783076.0
2015-07-20,23886193.0
2015-07-17,18885668.0
2015-07-16,18659793.0
2015-07-15,24550602.0
2015-07-14,43820015.0
2015-07-13,37933822.0
2015-07-10,8100521.0
2015-07-09,16998204.0
2015-07-08,54111836.0
2015-07-07,19582400.0
2015-07-06,31786344.0
2015-07-03,26394469.0
2015-07-02,29108709.0
2015-07-01,26744178.0
2015-06-30,35291093.0
2015-06-29,31243774.0
2015-06-26,29890605.0
2015-06-25,21384665.0
2015-06-24,19830025.0
2015-06-23,21506599.0
2015-06-19,20883764.0
2015-06-18,20894870.0
2015-06-17,24937168.0
2015-06-16,30155625.0
2015-06-15,30930070.0
2015-06-12,31083825.0
2015-06-11,24759547.0
2015-06-10,19842969.0
2015-06-09,22615655.0
2015-06-08,29837873.0
2015-06-05,36028274.0
2015-06-04,39902866.0
2015-06-03,43240665.0
2015-06-02,39127774.0
2015-06-01,43389318.0
2015-05-29,39036940.0
2015-05-28,52439573.0
2015-05-27,30630229.0
2015-05-26,43469931.0
2015-05-25,44654521.0
2015-05-22,34590631.0
2015-05-21,38546172.0
2015-05-20,44293071.0
2015-05-19,45454510.0
2015-05-18,26766880.0
2015-05-15,18694560.0
2015-05-14,24406850.0
2015-05-13,24734085.0
2015-05-12,17724575.0
2015-05-11,18517421.0
2015-05-08,13234016.0
2015-05-07,11792196.0
2015-05-06,14446893.0
2015-05-05,14539878.0
2015-05-04,14935315.0
2015-04-30,15861878.0
2015-04-29,15738790.0
2015-04-28,35472292.0
2015-04-27,39501821.0
2015-04-24,23452203.0
2015-04-23,29543118.0
2015-04-22,25463852.0
2015-04-21,17678274.0
2015-04-20,23235927.0
2015-04-17,20048342.0
2015-04-16,16096380.0
2015-04-15,22959349.0
2015-04-14,21530328.0
2015-04-13,28466827.0
2015-04-10,17904566.0
2015-04-09,26114406.0
2015-04-08,26795743.0
2015-04-07,30498239.0
2015-04-03,25479704.0
2015-04-02,23357339.0
2015-04-01,18862797.0
2015-03-31,20105792.0
2015-03-30,22036914.0
2015-03-27,19298649.0
2015-03-26,32448576.0
2015-03-25,19664573.0
2015-03-24,26568172.0
2015-03-23,21393623.0
2015-03-20,20740604.0
2015-03-19,33467939.0
2015-03-18,24598767.0
2015-03-17,24547115.0
2015-03-16,20689065.0
2015-03-13,14204139.0
2015-03-12,18495361.0
2015-03-11,32183587.0
2015-03-10,36435648.0
2015-03-09,14772262.0
2015-03-06,22936024.0
2015-03-05,30453053.0
2015-03-04,17609561.0
2015-03-03,13549477.0
2015-03-02,13356133.0
2015-02-27,9703430.0
2015-02-26,9464071.0
2015-02-25,8216287.0
2015-02-17,7190039.0
2015-02-16,7136812.0
2015-02-13,10202416.0
2015-02-12,7502149.0
2015-02-11,8215355.0
2015-02-10,7272147.0
2015-02-09,7101299.0
2015-02-06,8043961.0
2015-02-05,10435411.0
2015-02-04,11394466.0
2015-02-03,12634453.0
2015-02-02,12969348.0
2015-01-30,11061626.0
2015-01-29,12159168.0
2015-01-28,14865233.0
2015-01-27,23733624.0
2015-01-26,15778919.0
2015-01-23,8036089.0
2015-01-22,12353774.0
2015-01-21,10470041.0
2015-01-20,7636434.0
2015-01-19,8346490.0
2015-01-16,6743894.0
2015-01-15,4507162.0
2015-01-14,9078698.0
2015-01-13,4943970.0
2015-01-12,9352582.0
2015-01-09,10719456.0
2015-01-08,12413976.0
2015-01-07,23078132.0
2015-01-06,16070385.0
2015-01-05,8251829.0
2014-12-31,8925958.0
2014-12-30,4612285.0
2014-12-29,7015057.0
2014-12-26,10977456.0
2014-12-25,12957545.0
2014-12-24,18943720.0
2014-12-23,7310184.0
2014-12-22,10561416.0
2014-12-19,8027000.0
2014-12-18,4856142.0
2014-12-17,8719586.0
2014-12-16,6160988.0
2014-12-15,7881787.0
2014-12-12,6910743.0
2014-12-11,10148323.0
2014-12-10,8186426.0
2014-12-09,17514920.0
2014-12-08,10995245.0
2014-12-05,16866264.0
2014-12-04,11375677.0
2014-12-03,15431265.0
2014-12-02,8774569.0
2014-12-01,15054701.0
2014-11-28,18628425.0
2014-11-27,15877290.0
2014-11-26,10201367.0
2014-11-25,10314776.0
2014-11-24,10147763.0
2014-11-21,7014015.0
2014-11-20,6671792.0
2014-11-19,5223151.0
2014-11-18,5219384.0
2014-11-17,8253181.0
2014-11-14,5981336.0
2014-11-13,11838531.0
2014-11-12,9717886.0
2014-11-11,22436651.0
2014-11-10,9938528.0
2014-11-07,17010264.0
2014-11-06,11743949.0
2014-11-05,17472671.0
2014-11-04,15145868.0
2014-11-03,25489854.0
2014-10-31,19955883.0
2014-10-30,26826013.0
2014-10-29,40151921.0
2014-10-28,23008030.0
2014-10-27,26567095.0
2014-10-24,28211220.0
2014-10-23,14445518.0
2014-10-22,17853671.0
2014-10-21,14920242.0
2014-10-20,10585163.0
2014-10-17,19527835.0
2014-10-16,25647490.0
2014-10-15,16015667.0
2014-10-14,27361900.0
2014-10-13,10869199.0
2014-10-10,11219093.0
2014-10-09,16668392.0
2014-10-08,11126851.0
2014-09-30,14783378.0
2014-09-29,15066104.0
2014-09-26,17107361.0
2014-09-25,12121073.0
2014-09-24,11507626.0
2014-09-23,9655397.0
2014-09-22,12865801.0
2014-09-19,9378216.0
2014-09-18,9006981.0
2014-09-17,10967694.0
2014-09-16,18190999.0
2014-09-15,19598154.0
2014-09-12,15924976.0
2014-09-11,13746283.0
2014-09-10,9984606.0
2014-09-09,10817642.0
2014-09-05,13238713.0
2014-09-04,14080397.0
2014-09-03,18654883.0
2014-09-02,15039866.0
2014-09-01,11902712.0
2014-08-29,7635431.0
2014-08-28,8247256.0
2014-08-27,8874899.0
2014-08-26,20523014.0
2014-08-25,19437644.0
2014-08-22,46260241.0
2014-08-21,55040831.0
2014-08-20,16228025.0
2014-08-19,12851483.0
2014-08-18,12026202.0
2014-08-15,6767127.0
2014-08-14,6649361.0
2014-08-13,6659571.0
2014-08-12,5010040.0
2014-08-11,11599124.0
2014-08-08,7027986.0
2014-08-07,7750080.0
2014-08-06,7418000.0
2014-08-05,7090127.0
2014-08-04,13343033.0
2014-08-01,10306284.0
2014-07-31,6818398.0
2014-07-30,6307750.0
2014-07-29,7635379.0
2014-07-28,9756755.0
