x,close
2015-12-30,32.55
2015-12-29,32.55
2015-12-28,29.59
2015-12-25,31.18
2015-12-24,31.52
2015-12-23,30.5
2015-12-22,31.84
2015-12-21,31.94
2015-12-18,32.32
2015-12-17,31.95
2015-12-16,31.88
2015-12-15,32.18
2015-12-14,31.66
2015-12-11,31.81
2015-12-10,30.03
2015-12-09,29.68
2015-12-08,29.68
2015-12-07,28.69
2015-12-04,27.82
2015-12-03,28.15
2015-12-02,27.52
2015-12-01,26.62
2015-11-30,27.11
2015-11-27,27.78
2015-11-26,28.93
2015-11-25,29.25
2015-11-24,28.3
2015-11-23,28.34
2015-11-20,27.13
2015-11-19,27.04
2015-11-18,26.99
2015-11-17,26.8
2015-11-16,27.05
2015-11-13,26.13
2015-11-12,26.08
2015-11-11,26.68
2015-11-10,26.09
2015-11-09,26.47
2015-11-06,26.7
2015-11-05,26.64
2015-11-04,26.4
2015-11-03,24.74
2015-11-02,24.88
2015-10-30,25.31
2015-10-29,24.26
2015-10-28,24.27
2015-10-27,24.82
2015-10-26,24.81
2015-10-23,24.34
2015-10-22,22.13
2015-10-21,20.38
2015-10-20,21.73
2015-10-19,21.58
2015-10-16,21.96
2015-10-15,21.9
2015-10-14,21.12
2015-10-13,21.3
2015-10-12,20.34
2015-10-09,19.72
2015-10-08,19.54
2015-09-30,18.95
2015-09-29,18.67
2015-09-28,18.81
2015-09-25,18.75
2015-09-24,19.2
2015-09-23,18.93
2015-09-22,18.28
2015-09-21,17.54
2015-09-18,16.89
2015-09-17,16.22
2015-09-16,16.63
2015-09-15,15.12
2015-09-14,16.29
2015-09-11,18.09
2015-09-10,17.96
2015-09-09,18.16
2015-09-08,17.62
2015-09-07,16.51
2015-09-02,15.91
2015-09-01,17.6
2015-08-31,19.56
2015-08-28,20.96
2015-08-27,19.51
2015-08-26,17.74
2015-08-25,19.63
2015-08-24,21.8
2015-08-21,24.23
2015-08-20,26.36
2015-08-19,26.98
2015-08-18,24.61
2015-08-17,25.97
2015-08-14,25.07
2015-08-13,25.5
2015-08-12,23.18
2015-08-11,24.11
2015-08-10,21.93
2015-08-07,20.85
2015-08-06,20.12
2015-08-05,20.44
2015-08-04,21.16
2015-08-03,19.47
2015-07-31,20.97
2015-07-30,21.31
2015-07-29,20.76
2015-07-28,18.87
2015-07-27,19.56
2015-07-24,21.74
2015-07-23,21.75
2015-07-22,21.05
2015-07-21,20.47
2015-07-20,20.56
